1478;0.8702290076335878
1510;0.8817204301075269
2466;0.0
2246;0.9090909090909091
340;0.8760683760683761
1833;0.8729281767955801
4964;0.7777777777777778
4063;0.8846153846153846
341;0.6153846153846154
5285;0.8421052631578947
3555;0.0714285714285714
40;0.12195121951219512
2204;0.9462102689486552
5190;0.7804878048780488
2201;0.881578947368421
6064;0.64
3798;0.4285714285714286
4401;0.7407407407407407
3043;0.07207207207207211
2880;0.4975609756097561
3044;0.39473684210526316
1466;0.75
1885;0.8604651162790697
1846;0.865979381443299
5862;0.5891472868217054
1886;0.8707865168539326
4673;0.6985915492957746
4898;0.39622641509433965
1710;0.25850340136054417
1339;0.8936170212765957
4672;0.8845315904139434
2054;0.8846153846153846
2055;0.8878504672897196
3602;0.711864406779661
5956;0.16417910447761197
3601;0.24
4386;0.9204545454545454
4444;0.8687089715536105
1345;0.19753086419753085
3484;0.36448598130841126
5633;0.5
3269;0.36764705882352944
1649;0.0
2913;0.8134185303514377
2912;0.7802281368821293
2911;0.5109034267912773
3618;0.23958333333333337
876;0.0
54;0.0
1195;0.7806122448979592
6048;0.5518672199170125
6067;0.6109022556390977
6071;0.16161616161616166
6074;0.0
6073;0.3186119873817035
3818;0.05161290322580647
3475;0.012048192771084376
2830;0.6265560165975104
3916;0.10769230769230764
3024;0.7014925373134329
5600;0.5066666666666666
3029;0.6101694915254237
3030;0.9435789473684211
3033;0.8163771712158809
662;0.4204545454545454
209;0.869653767820774
5046;0.985143516515217
4264;0.8508771929824561
5225;0.8311688311688312
5223;0.609375
2264;0.6582278481012658
5446;0.924944812362031
3456;0.8695652173913043
3455;0.9092920353982301
6045;0.9156010230179028
945;0.8448844884488449
4403;0.8786407766990292
4343;0.6147540983606558
4739;0.6666666666666667
5582;0.8540772532188841
2480;0.7373417721518987
1481;0.857843137254902
1694;0.8378378378378378
2473;0.0
2643;0.0
5989;0.9368174726989079
4762;0.9124087591240876
3092;0.4444444444444444
3487;0.5555555555555556
3500;0.5625
3078;0.6190476190476191
5631;0.625
1802;0.5166666666666666
1696;0.4411764705882353
1540;0.5701754385964912
3759;0.19999999999999996
2824;0.3296703296703297
3403;0.7597765363128491
5982;0.6629213483146068
2048;0.8350515463917526
5150;0.7126436781609196
1711;0.7109375
4901;0.9038461538461539
1338;0.7162629757785467
4766;0.8787878787878788
4353;0.934931506849315
861;0.780281690140845
1504;0.5897435897435898
1518;0.5241379310344827
2142;0.2804878048780488
3887;0.5
2464;0.6594594594594594
1363;0.2142857142857143
2190;0.1515151515151515
2183;0.971900826446281
2930;0.2925170068027211
2223;0.8459016393442623
3585;0.8527131782945736
2253;0.6304347826086957
3212;0.7421875
2820;0.2692307692307693
5488;0.6928571428571428
2819;0.7169811320754718
2821;0.8936170212765957
2676;0.8533333333333333
2866;0.9304084720121029
2403;0.8888888888888888
34;0.7142857142857143
3539;0.7551020408163265
3573;0.45977011494252873
1957;0.8184110970996217
5047;0.96590611067401
955;0.6865671641791045
3726;0.9175795513823682
682;0.7154255319148937
2056;0.048387096774193505
1756;0.8858974358974359
1750;0.8775834658187599
4925;0.7985611510791367
1956;0.9279661016949152
722;0.8905325443786982
3976;0.02564102564102566
5286;0.030303030303030276
2336;0.0
5852;0.7310344827586207
2836;0.33999999999999997
3112;0.757396449704142
5644;0.19999999999999996
5645;0.527027027027027
3367;0.5753424657534247
5278;0.8746268656716418
2349;0.31645569620253167
2323;0.7294117647058824
1413;0.7164179104477613
5820;0.22499999999999998
3876;0.9317647058823529
780;0.25
3911;0.7708333333333334
5776;0.9090909090909091
3286;0.9209726443768997
5774;0.9096916299559471
2732;0.6976744186046512
5236;0.8352941176470589
2214;0.8
5327;0.08333333333333337
5462;0.6965517241379311
2526;0.9438085327783559
5237;0.25
2283;0.0
2281;0.7549668874172185
2678;0.0
2231;0.16470588235294115
5201;0.7892030848329049
5907;0.0
726;0.02564102564102566
3783;0.736842105263158
2160;0.6145833333333333
5891;0.9792284866468842
5806;0.7961165048543689
3344;0.7777777777777778
3776;0.9074550128534704
6037;0.9
6046;0.8905109489051095
3775;0.7317073170731707
6036;0.9393939393939394
3850;0.7222222222222222
5007;0.9081081081081082
5008;0.0
5404;0.9142857142857143
652;0.910828025477707
2463;0.5337837837837838
3907;0.7625
3949;0.7960199004975125
4468;0.9167741935483871
3331;0.09523809523809523
74;0.8361508452535761
3705;0.078125
616;0.9166666666666666
5730;0.524390243902439
3235;0.6752136752136753
4635;0.0
2561;0.7619047619047619
2610;0.8064516129032258
5388;0.791044776119403
5375;0.2857142857142857
4610;0.33333333333333337
1348;0.3207547169811321
3123;0.847571189279732
992;0.8625204582651391
4619;0.9418604651162791
4621;0.788235294117647
1807;0.7285714285714286
1258;0.9375
4691;0.9038461538461539
5741;0.9151846785225718
4753;0.8694779116465863
2266;0.75
1010;0.5809523809523809
4454;0.6824324324324325
2060;0.8714285714285714
5121;0.865
5964;0.6888888888888889
2003;0.05555555555555558
3261;0.0625
1767;0.8532608695652174
1766;0.6057692307692308
952;0.8150943396226416
2554;0.2407407407407407
5757;0.40909090909090906
4934;0.844
1306;0.9025974025974026
4652;0.3870967741935484
606;0.759656652360515
5651;0.8706624605678234
623;0.875
4244;0.908235294117647
624;0.8808664259927798
4249;0.8439490445859873
2744;0.17318435754189943
2180;0.9488
5910;0.32352941176470584
3521;0.47959183673469385
5913;0.0
2811;0.03157894736842104
4516;0.6976744186046512
1554;0.05128205128205132
1744;0.05797101449275366
1748;0.8258317025440314
2968;0.902027027027027
2750;0.28787878787878785
3587;0.0
3405;0.2666666666666667
2469;0.4375
5322;0.7838983050847458
5737;0.8376623376623377
4832;0.37777777777777777
1582;0.15591397849462363
6047;0.23728813559322037
5718;0.8108108108108107
2874;0.7027027027027026
2109;0.5485436893203883
761;0.8163934426229509
4320;0.8478581979320532
5399;0.3623188405797102
2496;0.8506493506493507
2495;0.10569105691056913
4779;0.7225433526011561
2637;0.8328530259365994
1752;0.541958041958042
14;0.8336594911937378
3893;0.23636363636363633
3892;0.2178217821782178
6124;0.02564102564102566
2550;0.7286324786324787
3118;0.9411231884057971
2960;0.037735849056603765
3890;0.8465011286681716
2138;0.924956369982548
4236;0.9118942731277533
1645;0.5037593984962406
3855;0.14432989690721654
1654;0.01754385964912286
465;0.0625
562;0.6585365853658536
3040;0.8
3501;0.7852564102564102
2470;0.7410468319559229
3900;0.9627077421970004
1924;0.7139175257731959
794;0.45238095238095233
1981;0.8708644610458911
1801;0.8333333333333334
5063;0.8962962962962963
78;0.7295081967213115
62;0.8796992481203008
3938;0.891156462585034
3669;0.7292576419213974
5990;0.6
2639;0.0
2467;0.8541114058355438
2615;0.7446808510638299
5374;0.7924528301886793
5535;0.2685185185185185
1797;0.31818181818181823
2719;0.7777777777777778
2715;0.8383838383838383
5003;0.5434782608695652
1864;0.05555555555555558
1863;0.6486486486486487
5529;0.5930232558139534
1099;0.8645833333333334
5876;0.9031339031339032
3732;0.6810344827586207
2352;0.8508771929824561
996;0.7377049180327868
2304;0.9
939;0.8269230769230769
957;0.8362068965517242
4398;0.8505747126436781
4399;0.6923076923076923
5248;0.7417218543046358
1717;0.339622641509434
4905;0.023255813953488413
1337;0.9032258064516129
2063;0.8973214285714286
2651;0.8367346938775511
468;0.17647058823529416
192;0.34615384615384615
1111;0.8031319910514542
2555;0.050000000000000044
5365;0.5566037735849056
929;0.8608247422680413
4393;0.8781431334622825
4340;0.6857142857142857
824;0.7254901960784313
4331;0.75
3157;0.13636363636363635
2474;0.23076923076923073
1088;0.8899082568807339
1085;0.9324324324324325
1424;0.417910447761194
1423;0.9377431906614786
1418;0.8659217877094972
5728;0.6756756756756757
750;0.8961038961038961
4857;0.8538812785388128
5912;0.0
3519;0.36363636363636365
434;0.8292682926829268
5950;0.0
6070;0.0
3816;0.0
1450;0.8486238532110092
6051;0.9322617680826636
5711;0.8997134670487106
648;0.9103641456582633
1382;0.8486842105263158
954;0.1986301369863014
4221;0.6567505720823799
277;0.7680491551459293
913;0.33333333333333337
13;0.2295081967213115
3702;0.8833333333333333
2722;0.44999999999999996
1779;0.75
257;0.1428571428571429
299;0.0
300;0.697986577181208
3735;0.36363636363636365
1457;0.0
5911;0.0
5954;0.0
348;0.38095238095238093
4923;0.8587196467991169
2407;0.8722627737226277
5176;0.5575221238938053
5344;0.0
1494;0.38095238095238093
673;0.9261233815689262
3469;0.5
3468;0.8857142857142857
2080;0.8867924528301887
2206;0.9020979020979021
1179;0.6578947368421053
3337;0.7619047619047619
1281;0.0
1182;0.7777777777777778
4582;0.8928571428571429
2956;0.930724823604875
4012;0.9083728278041074
5065;0.810966810966811
1020;0.7454545454545455
4463;0.892156862745098
5422;0.6896551724137931
661;0.8587962962962963
857;0.8481561822125814
839;0.8242574257425743
847;0.8260869565217391
848;0.48275862068965514
5170;0.9166666666666666
2147;0.8285714285714285
4250;0.8552631578947368
4977;0.7267080745341614
2868;0.7358490566037736
2632;0.8311688311688312
4132;0.19999999999999996
2004;0.7543859649122807
4825;0.5882352941176471
3572;0.34782608695652173
5684;0.8577405857740585
1909;0.26315789473684215
6095;0.5991561181434599
2195;0.8947368421052632
5125;0.8760330578512396
1688;0.26582278481012656
3417;0.9468599033816425
1386;0.9117647058823529
4708;0.9405940594059405
5650;0.9361702127659575
3115;0.9265536723163842
3416;0.9090909090909091
1387;0.88
1278;0.8351648351648352
1276;0.971764705882353
2873;0.8455882352941176
2875;0.4339622641509434
5530;0.296137339055794
111;0.5526315789473684
3952;0.5217391304347826
1509;0.5431034482758621
4788;0.6243386243386244
1047;0.125
72;0.8387096774193549
659;0.7243589743589743
856;0.8884297520661157
2690;0.9652592196686264
3220;0.8581081081081081
2620;0.5555555555555556
1505;0.25
1502;0.36170212765957444
1503;0.6434782608695653
4783;0.7166666666666667
1499;0.8013245033112583
4780;0.47058823529411764
5890;0.1417322834645669
431;0.3902439024390244
99;0.5789473684210527
459;0.7936507936507937
71;0.8342541436464088
430;0.5454545454545454
4276;0.6428571428571428
5819;0.8852459016393442
2184;0.6216216216216216
5707;0.8322147651006712
5361;0.5652173913043479
3085;0.03200000000000003
4152;0.922077922077922
495;0.7166666666666667
205;0.801452784503632
1322;0.45614035087719296
4414;0.5652173913043479
498;0.7129277566539924
473;0.4600760456273765
4133;0.9186602870813397
497;0.8946449359720605
3790;0.8791704238052299
3861;0.2981366459627329
6106;0.6298701298701299
4686;0.7214285714285714
1213;0.8336520076481836
1362;0.6504065040650406
666;0.3835616438356164
663;0.6513761467889908
1358;0.8837209302325582
4685;0.0625
2829;0.7741935483870968
4711;0.4181818181818182
1396;0.28888888888888886
2031;0.2666666666666667
5856;0.9302325581395349
2843;0.8571428571428572
5500;0.7432432432432432
5461;0.36363636363636365
2771;0.19999999999999996
2775;0.75
1523;0.5555555555555556
3530;0.8529411764705882
3529;0.33333333333333337
2344;0.8936170212765957
2343;0.9494949494949495
5272;0.9210526315789473
1097;0.16666666666666663
246;0.9642857142857143
3806;0.7592592592592593
5415;0.5294117647058824
2803;0.9259259259259259
5482;0.6666666666666667
816;0.13636363636363635
2792;0.0
5012;0.8080808080808081
3205;0.9180327868852459
5709;0.9526484751203852
421;0.8461538461538461
5663;0.7538461538461538
516;0.078125
2942;0.5
357;0.7391304347826086
4073;0.7534246575342466
4087;0.0
371;0.0
4345;0.0
1253;0.7592592592592593
2993;0.6153846153846154
2992;0.15000000000000002
5586;0.3571428571428571
5587;0.42105263157894735
5517;0.7058823529411764
777;0.3846153846153846
4326;0.08333333333333337
778;0.675
4090;0.8461538461538461
752;0.8804878048780488
4662;0.9635036496350365
1257;0.6770833333333333
6010;0.8888888888888888
6039;0.910025706940874
6011;0.6722689075630253
4415;0.8308823529411764
2423;0.30000000000000004
2579;0.6785714285714286
1460;0.0
2599;0.7241379310344828
5381;0.5
2435;0.6666666666666667
1910;0.11111111111111116
1907;0.1707317073170732
2549;0.6129032258064516
5986;0.7413793103448276
3589;0.0
2156;0.7846153846153846
4018;0.1428571428571429
1409;0.34285714285714286
2621;0.8761061946902655
5354;0.949605343047966
4433;0.7555555555555555
5247;0.9436619718309859
1395;0.7971014492753623
5412;0.8529411764705882
2763;0.0
2330;0.8366533864541833
1298;0.9444444444444444
3343;0.30000000000000004
977;0.6
5868;0.8571428571428572
2716;0.9017857142857143
1989;0.7857142857142857
4734;0.7668918918918919
6122;0.49222797927461137
5654;0.7809798270893371
4931;0.6502242152466368
1765;0.8636363636363636
4105;0.8169014084507042
4919;0.8493150684931507
5188;0.8671328671328671
2203;0.6111111111111112
3872;0.8161434977578476
1697;0.4455445544554455
4297;0.5084745762711864
3363;0.0
4306;0.6464646464646464
4578;0.509090909090909
206;0.0
492;0.2790697674418605
924;0.6
2329;0.6144578313253012
3449;0.7251908396946565
5405;0.8312655086848635
2640;0.352
5411;0.032786885245901676
3246;0.934260429835651
1542;0.7942708333333334
890;0.0
642;0.6226415094339622
4811;0.9317773788150808
5561;0.5485232067510548
2939;0.652037617554859
3536;0.9131274131274131
1715;0.8133333333333334
1712;0.9370629370629371
5120;0.45833333333333337
923;0.9324324324324325
3973;0.44999999999999996
5940;0.0
2777;0.023809523809523836
1372;0.44799999999999995
1038;0.5223880597014925
110;0.9585316111488783
5576;0.0
1825;0.7806451612903226
1621;0.4181818181818182
472;0.8326693227091634
490;0.5
1493;0.803921568627451
1491;0.2421875
4771;0.20491803278688525
1483;0.06329113924050633
1482;0.25806451612903225
474;0.04166666666666663
3402;0.8235294117647058
3635;0.6830985915492958
444;0.3846153846153846
2867;0.3793103448275862
4156;0.49514563106796117
1508;0.6349206349206349
3795;0.72
4947;0.6714285714285715
5848;0.9631901840490797
683;0.2815533980582524
4279;0.36633663366336633
3985;0.8512931034482758
3103;0.6
2483;0.25
2889;0.8
587;0.15254237288135597
276;0.04347826086956519
2273;0.21052631578947367
4765;0.8878504672897196
5330;0.6486486486486487
2488;0.6666666666666667
5040;0.5434782608695652
5145;0.0
3;0.864406779661017
4035;0.8524590163934427
2890;0.045454545454545414
1843;0.7333333333333334
151;0.5061728395061729
2730;0.8317757009345794
3701;0.7058823529411764
3699;0.19354838709677424
3172;0.46341463414634143
312;0.8983050847457628
2574;0.16666666666666663
877;0.5510204081632653
2398;0.5157894736842106
1032;0.5609756097560976
1062;0.35
5970;0.0
4531;0.8556149732620321
5653;0.7799227799227799
5861;0.8447694038245219
3863;0.4565217391304348
5785;0.6181318681318682
3302;0.29064039408866993
5028;0.8238805970149254
3287;0.7230215827338129
1948;0.7465753424657534
5649;0.8860465116279069
5849;0.9166666666666666
1256;0.0
582;0.8
1228;0.3939393939393939
554;0.675
552;0.0
4623;0.8903225806451613
318;0.9017341040462428
4054;0.9239130434782609
3704;0.8856015779092702
3844;0.0
2210;0.9252336448598131
2209;0.892156862745098
5252;0.9323671497584541
2245;0.5
1865;0.6842105263157895
4989;0.39583333333333337
604;0.0
3688;0.45945945945945943
5999;0.8169014084507042
1594;0.6666666666666667
2564;0.8818897637795275
4231;0.7721518987341772
3396;0.0
3636;0.09999999999999998
5161;0.0
294;0.8333333333333334
91;0.08333333333333337
2341;0.8414634146341463
4174;0.8706199460916442
1761;0.9290780141843972
1972;0.6363636363636364
3181;0.8666666666666667
4760;0.04761904761904767
1507;0.46153846153846156
6096;0.5595238095238095
3847;0.3137254901960784
55;0.875
714;0.5161290322580645
2076;0.625
3962;0.88
121;0.8148148148148149
3959;0.7931034482758621
5606;0.7867647058823529
660;0.36111111111111116
4285;0.8181818181818181
4284;0.7017543859649122
3364;0.4883720930232558
5817;0.3076923076923077
1718;0.8333333333333334
4671;0.881619937694704
1541;0.9394785847299814
3297;0.22499999999999998
3185;0.0
2748;0.07407407407407407
2635;0.7692307692307692
5220;0.6145833333333333
3525;0.3125
5122;0.9056603773584906
2181;0.8098765432098766
647;0.8794326241134752
4262;0.9076923076923077
2607;0.7894736842105263
2608;0.84375
390;0.4545454545454546
2375;0.0
3526;0.19999999999999996
5251;0.8780487804878049
2977;0.8
4256;0.6666666666666667
1741;0.3932584269662921
4988;0.7183098591549295
4774;0.782608695652174
355;0.7575757575757576
2994;0.33333333333333337
5588;0.0
2861;0.6666666666666667
5516;0.33333333333333337
2658;0.6402116402116402
1500;0.532258064516129
4781;0.8125
1501;0.4545454545454546
1798;0.5333333333333333
1980;0.5862068965517242
4586;0.7272727272727273
1188;0.0
679;0.6818181818181819
981;0.8
983;0.8421052631578947
3133;0.34285714285714286
3446;0.6363636363636364
3138;0.6986301369863014
1901;0.7619047619047619
1902;0.34782608695652173
5013;0.7692307692307692
5019;0.25
5364;0.9206586826347305
6126;0.9783783783783784
1279;0.0
2021;0.0
239;0.8106796116504854
601;0.32608695652173914
5312;0.6376811594202898
3362;0.9105691056910569
5901;0.6956521739130435
4029;0.05555555555555558
3708;0.0
4522;0.6785714285714286
2085;0.16666666666666663
5710;0.625
3203;0.8431372549019608
1707;0.9411764705882353
1722;0.9299610894941635
3768;0.8972602739726028
5604;0.7009345794392523
1116;0.9159663865546218
1512;0.8512396694214877
4791;0.19354838709677424
2841;0.839622641509434
5502;0.8818181818181818
3432;0.6486486486486487
3075;0.8674033149171271
6034;0.851063829787234
3767;0.8082191780821918
4798;0.25
1745;0.11111111111111116
1751;0.7782608695652173
5042;0.9069767441860466
3549;0.905940594059406
5932;0.8366336633663366
2834;0.0
810;0.9770114942528736
2532;0.8756756756756756
697;0.7704918032786885
5968;0.7896341463414634
737;0.125
5438;0.4285714285714286
1961;0.9392265193370166
1739;0.7692307692307692
298;0.7761194029850746
2720;0.8235294117647058
607;0.8940397350993378
1591;0.7894736842105263
1834;0.7674418604651163
2897;0.9480874316939891
845;0.7922077922077921
4757;0.0
2603;0.6206896551724138
3096;0.9183055975794251
2636;0.8297872340425532
3383;0.25
2609;0.7631578947368421
1656;0.0
3568;0.4
2148;0.6808510638297872
6125;0.32307692307692304
4173;0.5714285714285714
2611;0.0
5656;0.5925925925925926
4965;0.8717948717948718
629;0.9201183431952663
612;0.2571428571428571
1360;0.8380952380952381
3613;0.9130434782608696
3614;0.6
1988;0.4444444444444444
5069;0.821917808219178
1659;0.5
1427;0.0
119;0.8375634517766497
646;0.8095238095238095
4634;0.9682779456193353
1277;0.8198198198198199
3424;0.0
5842;0.8672566371681416
1353;0.8456140350877193
4130;0.0
5693;0.0
3159;0.8023255813953488
1597;0.030303030303030276
5679;0.1578947368421053
859;0.23076923076923073
2314;0.653061224489796
5681;0.0
772;0.7272727272727273
4836;0.5795454545454546
3853;0.8786610878661087
327;0.5675675675675675
328;0.07692307692307687
1867;0.5769230769230769
4121;0.5555555555555556
3371;0.8536585365853658
5389;0.0
4828;0.6
2219;0.5294117647058824
1419;0.676056338028169
667;0.09090909090909094
5720;0.0
4627;0.8285714285714285
574;0.0
982;0.8092485549132948
973;0.9251207729468599
914;0.0
5549;0.8571428571428572
2061;0.8
5981;0.9548022598870056
3646;0.9026548672566371
3291;0.3870967741935484
3285;0.8888888888888888
5555;0.7049180327868853
1204;0.5166666666666666
930;0.8795811518324608
4392;0.9423076923076923
4390;0.5384615384615384
932;0.8533333333333333
4394;0.8717948717948718
4485;0.8835978835978836
5927;0.9223744292237444
2657;0.7604166666666666
5746;0.6666666666666667
5341;0.5
5546;0.6129032258064516
748;0.7254901960784313
5434;0.0
2954;0.6893203883495146
5571;0.768595041322314
2957;0.0
3725;0.0
2955;0.7142857142857143
3223;0.39583333333333337
5168;0.33333333333333337
5929;0.9122807017543859
4246;0.0
626;0.8
4837;0.5714285714285714
1585;0.0
4053;0.9097586568730325
5009;0.0
123;0.736842105263158
5193;0.916083916083916
3558;0.08695652173913049
6058;0.28125
3805;0.7636363636363637
3881;0.0714285714285714
919;0.9454545454545454
4385;0.6
226;0.0
6119;0.0
1524;0.6111111111111112
3354;0.8845070422535212
1709;0.7222222222222222
3358;0.0
689;0.8
1514;0.0
3719;0.48275862068965514
1883;0.4883720930232558
3072;0.8870056497175142
3086;0.8985507246376812
4991;0.0
5081;0.8269230769230769
5051;0.8597560975609756
3596;0.9141104294478528
3687;0.5
3448;0.7931034482758621
3447;0.0
3909;0.0
4337;0.8705179282868526
3544;0.9120458891013384
3696;0.4864864864864865
3282;0.7441860465116279
1572;0.7962962962962963
5770;0.7560975609756098
3506;0.7654320987654322
3760;0.8951612903225806
3170;0.2727272727272727
2754;0.9
2631;0.7954545454545454
499;0.5135135135135135
5079;0.8807692307692307
3102;0.0
5192;0.7
2633;0.5238095238095238
16;0.7959183673469388
1782;0.8192771084337349
1495;0.813953488372093
4776;0.5714285714285714
3393;0.8662551440329218
4243;0.8777292576419214
3190;0.2777777777777778
591;0.8765432098765432
2533;0.8913043478260869
382;0.8157894736842105
4565;0.81875
4048;0.8385650224215246
5369;0.7692307692307692
4354;0.8764940239043825
882;0.8784530386740331
4356;0.785234899328859
4358;0.9022988505747126
2067;0.09999999999999998
3398;0.782608695652174
3898;0.9047619047619048
3384;0.06666666666666665
4592;0.5102040816326531
4628;0.09999999999999998
3438;0.9186991869918699
1866;0.368421052631579
491;0.6168831168831168
259;0.8938053097345133
2791;0.0
397;0.8
3439;0.85
152;0.35
5212;0.5
2137;0.34375
3683;0.9223744292237444
30;0.8945147679324894
3161;0.7428571428571429
5362;0.5555555555555556
1058;0.619718309859155
1260;0.89937106918239
720;0.8421052631578947
3915;0.75
4064;0.16666666666666663
1947;0.48611111111111116
2392;0.8717948717948718
2394;0.5175879396984925
4632;0.0
5448;0.7404255319148936
4355;0.8571428571428572
959;0.8888888888888888
4417;0.9411764705882353
273;0.4
4574;0.7272727272727273
1167;0.7777777777777778
1302;0.5789473684210527
3792;0.6875
4749;0.36
4341;0.8275862068965517
1682;0.6666666666666667
5754;0.7699530516431925
256;0.8161764705882353
4017;0.696969696969697
4026;0.9122807017543859
4267;0.8513513513513513
4056;0.7948717948717949
3292;0.9641255605381166
4566;0.9251336898395722
1898;0.09999999999999998
3346;0.125
1979;0.16666666666666663
5807;0.0
1978;0.0
2006;0.0
5832;0.7397260273972603
588;0.0
590;0.6582278481012658
4721;0.0
5257;0.911504424778761
3027;0.3448275862068966
3028;0.5964912280701755
5601;0.6818181818181819
3026;0.8152173913043479
68;0.41666666666666663
5270;0.4
5249;0.368421052631579
4687;0.16000000000000003
4498;0.4
2386;0.8537735849056604
118;0.8
4149;0.5853658536585367
3714;0.2142857142857143
344;0.0
2837;0.0
4224;0.4864864864864865
1755;0.9650092081031307
2449;0.6481481481481481
1415;0.33333333333333337
927;0.19999999999999996
928;0.7272727272727273
727;0.11627906976744184
834;0.1428571428571429
4071;0.8620689655172413
4110;0.8888888888888888
2882;0.46153846153846156
707;0.7272727272727273
2240;0.5882352941176471
2364;0.0
701;0.0
1248;0.26315789473684215
1822;0.7692307692307692
4957;0.8846153846153846
4719;0.736842105263158
1412;0.546875
5258;0.75
2326;0.8559322033898304
2822;0.6956521739130435
5602;0.35
3116;0.8539325842696629
4230;0.09090909090909094
2102;0.0
603;0.625
1592;0.1428571428571429
5397;0.5238095238095238
4663;0.8946280991735537
500;0.8884297520661157
1325;0.8172043010752688
1041;0.5238095238095238
3908;0.641025641025641
127;0.7543859649122807
2016;0.41666666666666663
1832;0.5862068965517242
3943;0.7579617834394905
142;0.8823529411764706
5301;0.8688524590163934
2213;0.0
4900;0.889763779527559
4903;0.375
5921;0.929471032745592
3537;0.775
2528;0.75
2700;0.26086956521739135
5833;0.0
4843;0.8347107438016529
1605;0.6153846153846154
904;0.050000000000000044
1342;0.7
965;0.8846153846153846
4422;0.85
966;0.75
1128;0.8055555555555556
1127;0.25
711;0.8311688311688312
3187;0.2666666666666667
2919;0.5
5186;0.9111747851002865
4693;0.9178082191780822
3710;0.782608695652174
6004;0.46153846153846156
1634;0.8181818181818181
5570;0.6938775510204082
3724;0.36363636363636365
2543;0.8607594936708861
2542;0.25
2541;0.7395833333333333
2756;0.05769230769230771
2755;0.7336956521739131
321;0.9405405405405405
292;0.9020771513353116
4031;0.8831168831168831
242;0.0
757;0.9493670886075949
4318;0.9706959706959707
4252;0.8977272727272727
4253;0.0
618;0.8048780487804879
3038;0.44999999999999996
2779;0.0
5854;0.0
5273;0.6666666666666667
4731;0.8
1429;0.85
5195;0.8653846153846154
883;0.6923076923076923
270;0.9358288770053476
2974;0.8461538461538461
3390;0.26315789473684215
5394;0.25
5473;0.26315789473684215
1819;0.25
6130;0.15000000000000002
5290;0.8783783783783784
5293;0.9
5295;0.09523809523809523
84;0.7083333333333333
4013;0.0
605;0.6666666666666667
1892;0.7777777777777778
1430;0.5555555555555556
5111;0.8461538461538461
809;0.8279569892473118
5325;0.3157894736842105
696;0.696969696969697
2557;0.5
1686;0.8518518518518519
1611;0.847457627118644
196;0.0
975;0.625
968;0.8433734939759037
3325;0.0
690;0.7619047619047619
3509;0.0
5899;0.7142857142857143
4154;0.905511811023622
4598;0.0
2366;0.8289473684210527
699;0.33333333333333337
4290;0.7627118644067796
4118;0.9183673469387755
792;0.8257575757575757
2559;0.5483870967741935
6014;0.8333333333333334
3199;0.6666666666666667
3941;0.7894736842105263
6038;0.8181818181818181
417;0.9069767441860466
2749;0.0
2402;0.30612244897959184
4404;0.9788732394366197
5116;0.8509316770186335
2255;0.31707317073170727
2027;0.16666666666666663
2969;0.2702702702702703
5688;0.3913043478260869
5408;0.696969696969697
791;0.0
1720;0.9367088607594937
4907;0.0
1716;0.8545454545454545
5124;0.923469387755102
2481;0.0
870;0.47058823529411764
3963;0.6666666666666667
4720;0.0
1574;0.052631578947368474
1577;0.7311827956989247
3656;0.7692307692307692
3627;0.7428571428571429
3784;0.8995215311004785
3774;0.8829787234042553
3782;0.8990825688073394
2986;0.2941176470588235
3281;0.5238095238095238
1216;0.5
3942;0.2325581395348837
594;0.7972972972972973
2594;0.0
515;0.5625
5345;0.8571428571428572
2387;0.7142857142857143
20;0.0
4480;0.0
510;0.7777777777777778
4168;0.935483870967742
502;0.7619047619047619
4160;0.3571428571428571
503;0.4
501;0.5172413793103448
4158;0.7912087912087912
189;0.25
1904;0.0
5014;0.6
63;0.9193548387096774
65;0.0
4581;0.7802197802197802
3954;0.8629032258064516
1723;0.8461538461538461
4784;0.0
807;0.8623481781376519
43;0.7080745341614907
1602;0.5
1601;0.7094017094017093
5795;0.0
5133;0.3125
6110;0.973404255319149
1824;0.0
5291;0.6097560975609756
5184;0.0
5609;0.25
3045;0.30000000000000004
2199;0.8714285714285714
3632;0.9534883720930233
2781;0.0
3522;0.33333333333333337
1071;0.72
5596;0.967741935483871
5933;0.33333333333333337
4809;0.4444444444444444
5228;0.8035714285714286
2212;0.33333333333333337
4304;0.4444444444444444
2399;0.33333333333333337
4475;0.6837606837606838
4871;0.875
197;0.9117647058823529
2388;0.7142857142857143
3162;0.6271186440677966
391;0.5
2380;0.8695652173913043
3099;0.15384615384615385
6107;0.3571428571428571
4855;0.8666666666666667
3592;0.8311688311688312
166;0.0
2045;0.8297872340425532
1474;0.8478260869565217
5107;0.7777777777777778
1990;0.46153846153846156
4921;0.9530201342281879
5022;0.7948717948717949
5536;0.4042553191489362
4960;0.0
3886;0.8705882352941177
1590;0.0
117;0.8387096774193549
5778;0.4
5090;0.7727272727272727
3321;0.5517241379310345
1496;0.8333333333333334
4577;0.5714285714285714
4159;0.8148148148148149
511;0.8780487804878049
4167;0.7307692307692308
126;0.2727272727272727
1812;0.33333333333333337
987;0.7272727272727273
4441;0.5833333333333333
1196;0.8163265306122449
1042;0.19999999999999996
6065;0.7692307692307692
6031;0.85
5863;0.6
4155;0.5
2753;0.7428571428571429
4775;0.5
4108;0.803921568627451
41;0.5869565217391304
1603;0.2857142857142857
3556;0.11111111111111116
2361;0.7
2766;0.0
3079;0.42307692307692313
614;0.8968253968253969
724;0.7567567567567568
147;0.55
1668;0.75
104;0.25
5246;0.9259259259259259
